0,0,0,0
0.02,0,0,0
0.04,0,0,0
0.06,0,0,0
0.08,0,0,0
0.1,0,0,0
0.12,0,0,0
0.14,0,0,0
0.16,0,0,0
0.18,0,0,0
0.2,0,0,0
0.22,0,0,0
0.24,0,0,0
0.26,0,0,0
0.28,0,0,1
0.3,489,508,478
0.32,1033,994,1010
0.34,148,178,169
0.36,54,63,55
0.38,53,38,56
0.4,41,35,37
0.42,42,51,26
0.44,39,31,30
0.46,56,38,40
0.48,49,39,32
0.5,41,35,35
0.52,50,52,36
0.54,42,48,44
0.56,47,48,67
0.58,43,48,50
0.6,44,48,62
0.62,47,56,58
0.64,42,53,53
0.66,56,43,43
0.68,58,52,38
0.7,48,49,40
0.72,59,66,54
0.74,56,61,57
0.76,73,55,63
0.78,55,76,64
0.8,57,53,64
0.82,70,70,66
0.84,54,65,62
0.86,61,80,64
0.88,66,63,68
0.9,68,67,62
0.92,67,66,66
0.94,83,76,73
0.96,79,85,87
0.98,83,66,89
1,73,77,79
1.02,53,82,65
1.04,86,52,69
1.06,78,85,91
1.08,87,87,94
1.1,74,78,114
1.12,83,83,75
1.14,81,75,96
1.16,81,95,88
1.18,89,74,92
1.2,83,104,91
1.22,78,108,91
1.24,82,92,63
1.26,85,88,100
1.28,76,78,77
1.3,92,103,88
1.32,94,75,80
1.34,82,92,102
1.36,103,100,95
1.38,107,75,90
1.4,94,105,90
1.42,82,94,99
1.44,110,99,89
1.46,88,90,107
1.48,87,85,98
1.5,107,99,97
1.52,91,92,110
1.54,91,95,112
1.56,94,94,97
1.58,108,106,95
1.6,96,111,74
1.62,97,94,98
1.64,84,103,127
1.66,110,106,100
1.68,93,97,103
1.7,104,87,109
1.72,119,95,84
1.74,90,129,109
1.76,99,107,109
1.78,115,108,85
1.8,107,85,97
1.82,104,88,114
1.84,90,100,96
1.86,123,118,109
1.88,107,132,106
1.9,121,128,96
1.92,111,108,105
1.94,121,100,104
1.96,107,93,121
1.98,94,122,108
2,96,99,105
2.02,111,131,123
2.04,123,90,99
2.06,112,101,112
2.08,132,123,95
2.1,118,122,116
2.12,139,98,104
2.14,102,93,100
2.16,103,109,128
2.18,118,116,103
2.2,114,96,108
2.22,114,106,103
2.24,109,106,104
2.26,115,119,105
2.28,105,94,90
2.3,106,108,103
2.32,109,112,103
2.34,107,112,108
2.36,126,110,113
2.38,107,106,99
2.4,92,111,99
2.42,103,105,104
2.44,119,131,115
2.46,110,114,124
2.48,113,117,126
2.5,118,105,112
2.52,119,95,107
2.54,105,118,157
2.56,104,114,146
2.58,105,100,112
2.6,127,108,112
2.62,136,116,120
2.64,122,114,103
2.66,110,133,120
2.68,102,106,125
2.7,101,110,114
2.72,114,123,108
2.74,109,101,95
2.76,123,104,114
2.78,108,119,112
2.8,128,127,109
2.82,107,104,105
2.84,113,116,95
2.86,99,93,116
2.88,116,111,113
2.9,130,106,102
2.92,124,113,95
2.94,138,109,109
2.96,124,136,105
2.98,106,95,119
3,123,92,110
3.02,132,106,98
3.04,114,113,121
3.06,124,114,102
3.08,133,116,123
3.1,119,124,82
3.12,119,101,97
3.14,117,109,133
3.16,125,132,111
3.18,100,120,121
3.2,105,120,120
3.22,86,109,117
3.24,120,125,131
3.26,98,108,119
3.28,121,115,113
3.3,110,104,113
3.32,137,122,123
3.34,116,98,114
3.36,92,137,119
3.38,78,130,119
3.4,111,112,96
3.42,123,110,115
3.44,93,107,127
3.46,115,111,107
3.48,118,124,139
3.5,102,97,129
3.52,109,111,130
3.54,105,123,120
3.56,110,126,133
3.58,112,99,111
3.6,128,108,114
3.62,86,102,124
3.64,128,118,113
3.66,122,123,118
3.68,99,108,108
3.7,98,103,128
3.72,97,100,114
3.74,96,106,111
3.76,125,132,97
3.78,107,109,129
3.8,104,108,112
3.82,97,121,121
3.84,105,130,95
3.86,105,116,80
3.88,109,111,113
3.9,128,116,89
3.92,109,124,140
3.94,100,108,118
3.96,117,122,105
3.98,111,106,104
4,107,126,114
4.02,110,86,123
4.04,106,125,125
4.06,109,117,103
4.08,100,111,110
4.1,109,101,100
4.12,104,107,117
4.14,89,84,98
4.16,102,109,100
4.18,115,115,119
4.2,107,90,105
4.22,123,114,112
4.24,105,130,103
4.26,91,112,100
4.28,107,110,93
4.3,112,120,89
4.32,105,103,117
4.34,99,113,100
4.36,91,102,114
4.38,110,96,106
4.4,85,113,109
4.42,81,106,110
4.44,97,91,101
4.46,131,105,105
4.48,94,120,114
4.5,94,98,104
4.52,99,94,110
4.54,115,93,87
4.56,101,124,101
4.58,85,112,92
4.6,106,112,104
4.62,101,99,95
4.64,115,112,105
4.66,101,93,102
4.68,113,102,103
4.7,96,99,89
4.72,89,89,102
4.74,114,98,93
4.76,104,104,105
4.78,115,117,93
4.8,91,99,98
4.82,109,115,108
4.84,112,91,100
4.86,109,86,85
4.88,98,108,108
4.9,87,108,100
4.92,99,91,116
4.94,99,97,102
4.96,120,117,114
4.98,86,110,103
5,106,111,99
5.02,123,93,95
5.04,95,96,116
5.06,108,87,111
5.08,97,106,94
5.1,101,106,100
5.12,99,105,81
5.14,107,87,103
5.16,92,94,101
5.18,88,99,93
5.2,100,81,118
5.22,105,99,104
5.24,107,103,96
5.26,118,91,100
5.28,91,102,88
5.3,88,100,96
5.32,81,100,95
5.34,91,103,92
5.36,99,99,98
5.38,96,107,76
5.4,89,96,105
5.42,119,87,95
5.44,81,109,107
5.46,89,71,94
5.48,102,83,90
5.5,100,79,106
5.52,85,92,99
5.54,86,87,104
5.56,83,92,93
5.58,90,94,88
5.6,118,76,96
5.62,85,85,79
5.64,98,106,99
5.66,65,97,84
5.68,101,96,94
5.7,100,80,107
5.72,83,70,91
5.74,84,81,105
5.76,85,93,84
5.78,95,103,102
5.8,76,87,106
5.82,68,90,80
5.84,98,88,74
5.86,82,117,77
5.88,90,105,98
5.9,97,105,73
5.92,76,84,83
5.94,72,93,89
5.96,85,89,90
5.98,98,74,87
6,95,97,77
6.02,82,95,78
6.04,94,97,92
6.06,82,81,76
6.08,75,81,87
6.1,87,84,91
6.12,70,76,90
6.14,95,91,88
6.16,94,95,83
6.18,84,97,91
6.2,82,72,62
6.22,83,71,66
6.24,93,73,87
6.26,94,101,76
6.28,97,71,88
6.3,86,91,70
6.32,80,79,82
6.34,82,86,70
6.36,77,86,83
6.38,62,76,98
6.4,81,99,80
6.42,74,67,76
6.44,73,78,109
6.46,88,71,84
6.48,80,77,77
6.5,76,81,74
6.52,88,77,75
6.54,91,85,75
6.56,80,80,81
6.58,85,77,72
6.6,103,61,81
6.62,78,78,88
6.64,71,84,80
6.66,95,78,88
6.68,69,70,73
6.7,91,49,68
6.72,86,80,72
6.74,66,60,77
6.76,80,78,79
6.78,81,75,70
6.8,74,87,88
6.82,77,76,77
6.84,67,71,65
6.86,93,66,67
6.88,76,72,71
6.9,70,75,60
6.92,63,63,87
6.94,58,71,82
6.96,65,71,74
6.98,80,82,87
7,77,88,66
7.02,81,83,56
7.04,60,71,66
7.06,64,70,74
7.08,82,62,58
7.1,73,85,72
7.12,78,65,68
7.14,68,85,87
7.16,61,71,70
7.18,74,57,65
7.2,51,72,61
7.22,62,62,80
7.24,51,46,56
7.26,73,68,78
7.28,55,81,69
7.3,62,79,57
7.32,71,51,66
7.34,76,62,67
7.36,61,71,68
7.38,72,61,85
7.4,68,53,68
7.42,72,58,86
7.44,78,58,83
7.46,68,65,66
7.48,57,57,56
7.5,76,63,48
7.52,79,71,63
7.54,54,67,71
7.56,73,72,58
7.58,71,66,60
7.6,56,77,64
7.62,61,58,71
7.64,66,66,58
7.66,69,57,78
7.68,51,62,58
7.7,59,60,74
7.72,54,57,67
7.74,61,69,57
7.76,74,48,71
7.78,71,46,63
7.8,61,61,53
7.82,66,51,78
7.84,58,60,68
7.86,71,72,81
7.88,66,60,61
7.9,61,55,60
7.92,63,56,57
7.94,59,66,64
7.96,51,60,54
7.98,60,51,83
8,59,56,72
8.02,50,56,63
8.04,66,69,61
8.06,63,64,57
8.08,56,54,65
8.1,68,68,42
8.12,57,57,57
8.14,69,66,53
8.16,47,66,60
8.18,76,56,65
8.2,63,53,47
8.22,53,46,42
8.24,65,54,51
8.26,58,55,51
8.28,46,50,47
8.3,53,52,66
8.32,65,50,52
8.34,66,51,67
8.36,50,45,49
8.38,51,58,47
8.4,54,54,52
8.42,58,47,70
8.44,50,54,59
8.46,45,59,61
8.48,51,53,62
8.5,65,49,63
8.52,72,53,56
8.54,51,46,55
8.56,51,60,59
8.58,57,65,61
8.6,47,51,56
8.62,52,49,54
8.64,49,50,57
8.66,48,46,41
8.68,57,49,46
8.7,47,59,45
8.72,53,53,67
8.74,50,68,31
8.76,52,58,65
8.78,57,60,52
8.8,54,52,55
8.82,44,64,54
8.84,44,52,42
8.86,48,49,56
8.88,48,39,42
8.9,50,44,48
8.92,52,46,45
8.94,51,54,45
8.96,49,52,45
8.98,45,39,61
9,39,51,58
9.02,52,39,52
9.04,41,45,47
9.06,46,42,37
9.08,52,37,53
9.1,51,50,41
9.12,59,35,40
9.14,48,44,48
9.16,46,46,55
9.18,52,56,47
9.2,50,50,41
9.22,52,34,48
9.24,55,36,55
9.26,55,45,46
9.28,41,46,45
9.3,53,51,43
9.32,36,41,58
9.34,49,43,44
9.36,41,40,37
9.38,41,37,41
9.4,52,50,49
9.42,42,40,48
9.44,56,59,36
9.46,46,42,38
9.48,45,40,46
9.5,46,44,39
9.52,43,37,43
9.54,46,35,42
9.56,33,46,43
9.58,29,33,41
9.6,50,49,50
9.62,56,44,44
9.64,35,42,38
9.66,45,36,37
9.68,62,39,34
9.7,49,49,30
9.72,36,36,39
9.74,29,35,42
9.76,46,52,53
9.78,30,43,24
9.8,51,44,39
9.82,44,31,38
9.84,42,35,51
9.86,37,41,36
9.88,53,56,31
9.9,37,32,50
9.92,36,39,42
9.94,43,37,43
9.96,40,33,43
9.98,52,44,29
10,42,39,38
10.02,38,31,42
10.04,35,52,44
10.06,38,53,44
10.08,46,42,24
10.1,28,43,45
10.12,38,31,36
10.14,31,39,43
10.16,38,34,45
10.18,37,46,37
10.2,46,41,29
10.22,31,39,32
10.24,42,25,44
10.26,32,30,20
10.28,43,41,34
10.3,30,42,36
10.32,36,49,48
10.34,33,43,37
10.36,33,39,39
10.38,38,37,36
10.4,40,45,42
10.42,35,43,42
10.44,32,34,33
10.46,32,36,45
10.48,43,42,32
10.5,32,35,32
10.52,25,23,30
10.54,37,40,26
10.56,38,50,39
10.58,27,34,20
10.6,39,37,45
10.62,16,29,29
10.64,25,34,40
10.66,30,37,33
10.68,42,38,33
10.7,28,33,30
10.72,31,28,36
10.74,28,35,27
10.76,27,36,26
10.78,26,30,34
10.8,19,32,23
10.82,36,38,36
10.84,31,28,32
10.86,29,40,31
10.88,27,34,45
10.9,26,39,42
10.92,27,25,27
10.94,41,31,30
10.96,42,31,37
10.98,35,33,30
11,40,29,30
11.02,28,47,37
11.04,31,21,23
11.06,24,26,25
11.08,27,36,30
11.1,32,28,39
11.12,32,35,27
11.14,33,39,26
11.16,21,27,27
11.18,23,30,32
11.2,21,34,25
11.22,23,27,29
11.24,30,32,17
11.26,29,26,40
11.28,34,27,38
11.3,33,28,25
11.32,31,32,34
11.34,30,34,25
11.36,32,34,37
11.38,30,22,23
11.4,31,31,28
11.42,28,20,19
11.44,33,26,24
11.46,39,24,22
11.48,28,30,26
11.5,31,22,34
11.52,31,27,20
11.54,35,24,20
11.56,24,24,30
11.58,24,18,25
11.6,29,21,32
11.62,30,33,25
11.64,19,39,24
11.66,22,23,23
11.68,33,30,25
11.7,27,26,27
11.72,20,26,24
11.74,27,29,32
11.76,26,27,28
11.78,42,29,22
11.8,24,23,31
11.82,22,21,30
11.84,26,24,18
11.86,41,26,17
11.88,37,16,21
11.9,17,31,33
11.92,14,27,23
11.94,24,28,17
11.96,22,14,23
11.98,23,25,23
12,16,26,33
12.02,39,17,16
12.04,26,25,32
12.06,22,19,20
12.08,20,24,23
12.1,19,16,31
12.12,25,33,25
12.14,15,21,27
12.16,31,16,31
12.18,21,19,23
12.2,25,20,23
12.22,26,13,25
12.24,18,20,14
12.26,17,17,27
12.28,33,26,27
12.3,23,16,25
12.32,20,17,21
12.34,20,24,20
12.36,23,26,20
12.38,23,23,22
12.4,19,17,22
12.42,21,31,18
12.44,26,33,19
12.46,26,21,20
12.48,19,14,15
12.5,17,20,17
12.52,28,21,19
12.54,17,18,22
12.56,17,22,21
12.58,24,22,15
12.6,26,18,18
12.62,17,20,19
12.64,26,18,20
12.66,24,31,21
12.68,17,17,28
12.7,16,14,11
12.72,16,24,18
12.74,18,23,24
12.76,24,16,25
12.78,18,22,24
12.8,22,25,19
12.82,17,17,17
12.84,11,31,19
12.86,22,21,26
12.88,13,24,19
12.9,15,19,13
12.92,15,16,18
12.94,17,22,16
12.96,16,24,11
12.98,17,29,19
13,16,32,16
13.02,17,17,12
13.04,19,22,24
13.06,26,25,21
13.08,14,14,17
13.1,17,11,20
13.12,20,19,20
13.14,16,13,22
13.16,19,19,23
13.18,15,10,24
13.2,22,17,22
13.22,22,21,14
13.24,15,22,22
13.26,20,20,17
13.28,27,18,17
13.3,15,20,22
13.32,8,21,12
13.34,8,17,17
13.36,16,18,17
13.38,19,25,19
13.4,14,13,14
13.42,13,23,17
13.44,12,9,14
13.46,18,14,12
13.48,25,24,15
13.5,14,20,15
13.52,10,13,15
13.54,15,21,14
13.56,18,13,10
13.58,19,10,21
13.6,20,13,20
13.62,12,20,18
13.64,11,12,14
13.66,18,19,7
13.68,13,17,23
13.7,25,10,8
13.72,14,16,12
13.74,14,11,21
13.76,13,18,13
13.78,15,21,13
13.8,14,23,25
13.82,12,15,15
13.84,16,28,18
13.86,13,9,16
13.88,12,20,6
13.9,18,13,14
13.92,12,14,5
13.94,18,24,21
13.96,18,11,8
13.98,23,10,10
14,13,18,23
14.02,15,19,14
14.04,12,10,19
14.06,17,12,13
14.08,13,13,17
14.1,20,15,15
14.12,20,16,18
14.14,10,20,8
14.16,15,10,15
14.18,15,17,16
14.2,15,19,12
14.22,8,10,20
14.24,12,13,18
14.26,13,17,8
14.28,9,14,8
14.3,11,15,12
14.32,12,11,13
14.34,11,15,9
14.36,13,11,9
14.38,15,17,9
14.4,12,23,14
14.42,10,18,23
14.44,9,12,15
14.46,13,11,9
14.48,13,6,14
14.5,19,11,16
14.52,19,10,10
14.54,13,13,16
14.56,17,7,8
14.58,14,21,14
14.6,18,16,15
14.62,10,10,10
14.64,15,12,12
14.66,13,8,15
14.68,13,7,13
14.7,11,13,15
14.72,13,14,17
14.74,16,11,13
14.76,14,13,9
14.78,16,24,5
14.8,10,17,7
14.82,10,12,15
14.84,14,15,14
14.86,15,17,9
14.88,16,10,11
14.9,13,9,13
14.92,7,13,12
14.94,10,10,11
14.96,11,14,16
14.98,14,15,13
15,10,14,10
15.02,8,9,7
15.04,7,16,11
15.06,11,16,5
15.08,13,6,16
15.1,8,21,7
15.12,11,12,13
15.14,20,9,14
15.16,9,6,9
15.18,9,15,14
15.2,11,9,10
15.22,12,12,7
15.24,8,14,12
15.26,14,9,6
15.28,8,10,13
15.3,21,9,9
15.32,12,7,14
15.34,12,17,10
15.36,10,21,6
15.38,9,9,11
15.4,9,8,12
15.42,11,12,9
15.44,12,8,13
15.46,5,11,6
15.48,12,9,8
15.5,12,14,14
15.52,7,13,9
15.54,7,10,7
15.56,7,8,11
15.58,6,8,15
15.6,16,13,12
15.62,11,9,15
15.64,10,8,10
15.66,8,6,8
15.68,11,16,9
15.7,13,6,10
15.72,9,7,11
15.74,14,12,12
15.76,6,8,10
15.78,9,12,7
15.8,5,9,17
15.82,5,3,8
15.84,11,10,9
15.86,16,13,10
15.88,5,10,15
15.9,13,4,6
15.92,9,6,9
15.94,7,8,6
15.96,7,6,8
15.98,5,10,10
16,9,10,8
16.02,9,9,9
16.04,14,14,8
16.06,10,14,6
16.08,4,6,7
16.1,7,9,8
16.12,4,11,10
16.14,4,10,12
16.16,8,7,13
16.18,14,14,9
16.2,11,9,10
16.22,7,4,8
16.24,12,9,7
16.26,9,10,10
16.28,9,14,12
16.3,6,8,12
16.32,11,10,16
16.34,8,10,7
16.36,7,8,8
16.38,5,8,10
16.4,1,10,6
16.42,9,5,9
16.44,7,11,3
16.46,9,10,11
16.48,11,5,7
16.5,4,10,12
16.52,7,11,7
16.54,7,11,12
16.56,5,10,12
16.58,6,5,13
16.6,10,5,8
16.62,6,9,7
16.64,9,5,12
16.66,10,6,4
16.68,9,5,8
16.7,8,5,9
16.72,3,12,8
16.74,12,8,2
16.76,7,5,5
16.78,5,6,4
16.8,11,4,8
16.82,8,7,8
16.84,8,5,11
16.86,5,4,9
16.88,3,13,5
16.9,8,7,6
16.92,7,4,9
16.94,4,3,8
16.96,7,4,7
16.98,12,10,8
17,7,1,7
17.02,2,10,4
17.04,6,4,5
17.06,6,9,5
17.08,6,6,12
17.1,10,2,3
17.12,8,7,9
17.14,5,4,2
17.16,6,4,11
17.18,8,4,7
17.2,7,11,9
17.22,6,5,7
17.24,8,8,4
17.26,6,5,8
17.28,5,6,7
17.3,6,2,2
17.32,5,6,5
17.34,5,1,16
17.36,4,8,3
17.38,11,8,2
17.4,7,4,5
17.42,6,2,6
17.44,5,1,9
17.46,3,8,11
17.48,1,9,5
17.5,8,12,7
17.52,4,5,4
17.54,5,4,1
